Date,Open,High,Low,Close,Adj Close,Volume
2023-01-20,56.869999,59.330002,56.869999,59.279999,58.414635,7107
2023-01-23,59.290001,62.000000,59.290001,61.790001,60.887997,10781
2023-01-24,61.790001,61.990002,60.459999,60.459999,59.577412,19455
2023-01-25,59.660000,59.849998,58.009998,58.650002,57.793835,8437
2023-01-26,59.290001,60.020000,58.970001,59.169998,58.306240,4953
2023-01-27,59.200001,60.099998,58.490002,59.750000,58.877777,2914
2023-01-30,60.099998,60.189999,59.110001,59.810001,58.936901,1947
2023-01-31,59.799999,59.799999,57.430000,58.439999,57.586899,7137
2023-02-01,59.560001,60.290001,58.709999,60.110001,59.232521,2631
2023-02-02,60.110001,61.459999,59.270000,61.099998,60.208069,5674
2023-02-03,61.130001,62.000000,60.320000,60.320000,59.439453,3981
2023-02-06,60.000000,60.000000,59.000000,59.320000,58.454052,8970
2023-02-07,59.959999,61.360001,58.650002,61.360001,60.464272,8994
2023-02-08,61.349998,62.549999,60.919998,60.919998,60.030697,8534
2023-02-09,62.500000,64.849998,62.389999,63.009998,62.090187,8789
2023-02-10,63.009998,63.119999,61.849998,62.310001,61.400410,5023
2023-02-13,62.310001,62.360001,61.430000,61.869999,60.966827,1409
2023-02-14,61.650002,63.779999,61.320000,63.490002,62.563183,12347
2023-02-15,60.400002,60.759998,59.410000,60.450001,59.567558,44410
2023-02-16,60.299999,60.349998,59.000000,59.490002,58.621571,11216
2023-02-17,59.480000,59.480000,57.810001,58.049999,57.202591,5960
2023-02-22,57.570000,57.570000,55.860001,55.860001,55.044563,17791
2023-02-23,57.349998,58.799999,57.349998,58.070000,57.222301,6458
2023-02-24,58.070000,58.070000,56.610001,57.060001,56.227047,4831
2023-02-27,57.070000,57.750000,56.790001,56.790001,55.960987,11920
2023-02-28,57.000000,57.540001,56.490002,57.139999,56.305874,11641
2023-03-01,57.139999,58.990002,57.139999,58.990002,58.128872,3445
2023-03-02,58.990002,58.990002,57.049999,57.990002,57.143471,2915
2023-03-03,57.990002,58.500000,57.380001,58.500000,57.646027,3523
2023-03-06,58.540001,58.900002,57.860001,57.860001,57.015369,3097
2023-03-07,57.860001,58.290001,57.310001,57.459999,56.621204,4415
2023-03-08,57.450001,58.169998,57.000000,58.110001,57.261719,1920
2023-03-09,57.009998,58.070000,56.770000,56.770000,55.941280,9192
2023-03-10,56.770000,57.630001,56.770000,56.939999,56.108795,8474
2023-03-13,55.869999,58.299999,55.869999,58.080002,57.232155,19925
2023-03-14,58.070000,58.680000,57.799999,58.270000,57.419380,15929
2023-03-15,57.000000,57.689999,56.680000,56.880001,56.049671,510
2023-03-16,56.669998,58.770000,56.669998,58.619999,58.048820,3247
2023-03-17,58.619999,59.320000,58.459999,58.880001,58.306286,17690
2023-03-20,58.880001,59.180000,58.200001,59.180000,58.603363,6268
2023-03-21,59.180000,60.950001,59.180000,60.590000,59.999626,6722
2023-03-22,60.930000,62.459999,60.889999,60.889999,60.296703,10648
2023-03-23,60.900002,63.169998,60.900002,62.500000,61.891014,7232
2023-03-24,62.599998,62.599998,60.590000,60.959999,60.366020,5212
2023-03-27,60.450001,60.580002,59.029999,59.509998,58.930145,9427
2023-03-28,58.520000,58.750000,58.040001,58.369999,57.801254,27712
2023-03-29,58.340000,59.959999,58.340000,59.790001,59.207420,2578
2023-03-30,59.990002,60.000000,58.799999,58.799999,58.227062,2748
2023-03-31,58.029999,59.080002,58.000000,58.700001,58.128040,2962
2023-04-03,58.700001,59.220001,58.099998,58.500000,57.929989,3166
2023-04-04,58.630001,59.130001,58.209999,58.209999,57.642815,2310
2023-04-05,58.209999,58.230000,56.349998,56.509998,55.959377,3916
2023-04-06,56.639999,57.610001,56.639999,57.099998,56.543629,755
2023-04-10,56.500000,56.500000,55.000000,56.150002,55.602886,12179
2023-04-11,57.090000,57.090000,55.349998,55.750000,55.206783,4071
2023-04-12,55.740002,55.740002,53.759998,53.900002,53.374809,5463
2023-04-13,53.299999,53.900002,52.840000,53.639999,53.117344,10288
2023-04-14,53.799999,54.639999,53.369999,53.700001,53.176758,3391
2023-04-17,54.759998,54.759998,53.720001,54.189999,53.661983,4002
2023-04-18,54.200001,54.900002,54.200001,54.590000,54.058086,9643
2023-04-19,54.590000,55.380001,54.230000,55.380001,54.840393,1630
2023-04-20,55.380001,57.930000,55.380001,56.240002,55.692013,7531
2023-04-24,54.700001,54.700001,53.000000,53.400002,52.879684,4951
2023-04-25,52.790001,52.790001,52.160000,52.299999,51.790401,91559
2023-04-26,52.299999,52.299999,51.389999,51.759998,51.255661,1813
2023-04-27,52.049999,52.180000,51.709999,52.180000,51.671570,989
2023-04-28,52.299999,52.889999,52.240002,52.509998,51.998352,2691
2023-05-02,52.509998,52.770000,52.000000,52.000000,51.493324,29456
2023-05-03,52.009998,52.250000,51.529999,51.689999,51.186344,4143
2023-05-04,51.689999,52.200001,51.689999,52.000000,51.493324,2176
2023-05-05,52.189999,52.810001,51.970001,52.549999,52.037964,1778
2023-05-08,52.540001,53.570000,52.419998,53.299999,52.780655,7694
2023-05-09,53.990002,53.990002,52.470001,53.029999,52.513287,1901
2023-05-10,52.509998,52.820000,52.200001,52.639999,52.127087,479
2023-05-11,52.250000,52.250000,51.250000,51.590000,51.087318,7156
2023-05-12,51.400002,51.549999,51.080002,51.509998,51.008099,7457
2023-05-15,51.389999,52.400002,51.150002,52.259998,51.750790,7234
2023-05-16,52.259998,53.520000,52.189999,52.810001,52.295433,11846
2023-05-17,53.860001,56.580002,53.860001,56.029999,55.484055,4822
2023-05-18,56.040001,57.889999,56.040001,57.570000,57.009052,3724
2023-05-19,58.000000,58.000000,57.200001,57.750000,57.187298,1709
2023-05-22,57.470001,57.470001,56.540001,56.950001,56.395096,2095
2023-05-23,57.000000,57.000000,56.090000,56.099998,55.553371,5639
2023-05-24,55.500000,55.660000,55.150002,55.610001,55.068150,3604
2023-05-25,59.509998,64.010002,59.509998,63.520000,62.901077,33497
2023-05-26,63.480000,65.300003,63.150002,64.459999,63.831917,20193
2023-05-29,65.000000,65.860001,63.990002,64.150002,63.524940,1963
2023-05-30,64.300003,66.250000,64.300003,64.470001,63.841820,29883
2023-05-31,63.180000,63.419998,62.259998,62.419998,61.811790,12184
2023-06-01,62.200001,63.270000,61.680000,62.169998,61.564228,7853
2023-06-02,62.540001,63.020000,61.139999,61.419998,60.821537,10721
2023-06-05,61.209999,61.209999,59.740002,60.790001,60.197678,3180
2023-06-06,60.790001,61.709999,60.369999,60.990002,60.395729,13612
2023-06-07,61.849998,63.130001,61.320000,62.599998,61.990040,2598
2023-06-09,62.599998,63.990002,62.230000,63.070000,62.455463,39900
2023-06-12,63.349998,65.470001,63.349998,65.379997,64.742950,28504
2023-06-13,65.699997,67.070000,64.989998,65.019997,64.386459,13149
2023-06-14,66.300003,67.989998,65.010002,67.080002,66.426392,4072
2023-06-15,66.400002,66.400002,63.250000,63.770000,63.425854,12523
2023-06-16,63.990002,64.250000,62.849998,63.299999,62.958389,7699
2023-06-19,63.299999,63.360001,62.150002,62.840000,62.500874,2351
2023-06-20,62.689999,62.840000,61.810001,61.990002,61.655464,7210
2023-06-21,61.700001,62.070000,60.639999,60.900002,60.571346,4594
2023-06-22,60.200001,61.700001,60.200001,61.450001,61.118374,6166
2023-06-23,61.419998,62.439999,60.369999,62.439999,62.103031,2539
2023-06-26,61.639999,61.639999,59.820000,59.970001,59.646362,3013
2023-06-27,59.970001,61.580002,59.799999,61.169998,60.839886,2881
2023-06-28,61.990002,61.990002,60.849998,61.240002,60.909512,2429
2023-06-29,61.980000,61.980000,60.830002,61.099998,60.770264,5206
2023-06-30,61.480000,61.500000,60.500000,60.500000,60.173500,6749
2023-07-03,60.830002,62.450001,60.830002,62.450001,62.112980,3652
2023-07-04,62.400002,62.480000,61.200001,62.480000,62.142815,532
2023-07-05,62.470001,62.500000,61.270000,61.320000,60.989075,9470
2023-07-06,60.720001,61.240002,60.270000,61.099998,60.770264,1331
2023-07-07,60.900002,61.770000,60.590000,61.500000,61.168106,11359
2023-07-10,61.490002,61.490002,60.689999,60.930000,60.601181,1855
2023-07-11,61.700001,62.480000,61.000000,61.380001,61.048756,5436
2023-07-12,61.380001,62.700001,61.369999,62.419998,62.083138,3509
2023-07-13,62.639999,63.200001,62.340000,63.060001,62.719688,2378
2023-07-14,63.060001,64.269997,62.779999,63.070000,62.729633,3918
2023-07-17,63.000000,63.430000,62.160000,62.820000,62.480980,11622
2023-07-18,62.880001,62.880001,61.230000,61.279999,60.949291,10632
2023-07-19,61.500000,62.700001,61.320000,61.619999,61.287457,8531
2023-07-20,61.610001,61.610001,58.000000,58.900002,58.582138,10069
2023-07-21,58.520000,58.520000,57.400002,57.799999,57.488071,4106
2023-07-24,57.799999,58.240002,57.490002,57.889999,57.577587,10888
2023-07-25,58.980000,59.799999,58.930000,59.509998,59.188843,1755
2023-07-26,59.990002,59.990002,58.459999,58.740002,58.423000,1132
2023-07-27,59.000000,59.840000,58.740002,58.939999,58.621918,11351
2023-07-28,59.650002,59.680000,59.060001,59.650002,59.328091,603
2023-07-31,59.000000,59.189999,58.450001,58.630001,58.313595,21739
2023-08-01,58.919998,59.200001,58.500000,58.669998,58.353374,2791
2023-08-02,59.000000,59.000000,57.400002,57.630001,57.318993,20955
2023-08-03,57.980000,58.360001,57.790001,58.139999,57.826237,30617
2023-08-04,58.570000,59.080002,57.730000,58.400002,58.084835,2025
2023-08-07,59.000000,59.220001,58.320000,58.770000,58.452839,8428
2023-08-08,58.799999,58.799999,57.500000,57.610001,57.299099,31371
2023-08-09,58.259998,58.470001,57.400002,57.750000,57.438343,5929
2023-08-10,57.930000,58.099998,57.400002,57.840000,57.527859,2627
2023-08-11,57.500000,57.500000,56.389999,56.389999,56.085682,33944
2023-08-14,56.389999,57.919998,56.389999,57.840000,57.527859,4513
2023-08-15,57.360001,57.930000,56.950001,57.020000,56.712284,38056
2023-08-16,57.970001,57.970001,56.939999,57.200001,56.891312,4311
2023-08-17,57.459999,57.580002,56.970001,57.230000,56.921150,2325
2023-08-18,57.220001,57.220001,55.750000,56.549999,56.244820,12531
2023-08-21,55.750000,57.779999,55.750000,57.759998,57.448288,2609
2023-08-22,57.959999,57.959999,56.689999,56.759998,56.453682,15934
2023-08-23,57.580002,58.049999,57.160000,57.529999,57.219528,30607
2023-08-24,58.869999,59.150002,56.450001,56.450001,56.145359,50931
2023-08-25,56.450001,56.799999,55.939999,56.750000,56.443741,4990
2023-08-28,57.000000,57.630001,57.000000,57.310001,57.000717,2678
2023-08-29,57.500000,58.549999,57.430000,58.549999,58.234024,4827
2023-08-30,57.770000,58.270000,57.599998,57.810001,57.498020,4322
2023-08-31,58.889999,58.889999,57.630001,57.980000,57.667103,2280
2023-09-01,57.980000,57.980000,57.439999,57.820000,57.507965,9925
2023-09-04,57.200001,58.000000,57.000000,57.970001,57.657158,1278
2023-09-05,57.970001,59.130001,57.860001,58.689999,58.373268,20462
2023-09-06,59.189999,59.189999,57.060001,57.459999,57.149906,83006
2023-09-08,57.000000,57.000000,55.610001,55.610001,55.309891,5674
2023-09-11,55.799999,56.099998,55.139999,55.380001,55.081135,26858
2023-09-12,55.599998,56.509998,55.599998,56.189999,55.886761,908
2023-09-13,56.189999,57.180000,55.799999,56.639999,56.334332,27570
2023-09-14,56.290001,56.410000,55.740002,55.900002,55.900002,841
2023-09-15,55.860001,55.860001,54.130001,54.209999,54.209999,3048
2023-09-18,54.200001,54.450001,53.590000,54.040001,54.040001,14008
2023-09-19,53.860001,53.930000,53.340000,53.709999,53.709999,70790
2023-09-20,54.790001,54.790001,53.349998,53.380001,53.380001,5891
2023-09-21,53.369999,53.369999,52.509998,52.700001,52.700001,28477
2023-09-22,53.189999,53.220001,52.700001,52.700001,52.700001,2524
2023-09-25,52.810001,53.400002,52.799999,53.340000,53.340000,7210
2023-09-26,53.150002,53.150002,52.360001,52.400002,52.400002,1901
2023-09-27,53.000000,53.910000,53.000000,53.669998,53.669998,26019
2023-09-28,53.669998,54.810001,53.669998,54.470001,54.470001,2526
2023-09-29,55.430000,55.430000,54.389999,54.770000,54.770000,4448
2023-10-02,55.549999,55.849998,55.099998,55.669998,55.669998,11819
2023-10-03,55.669998,55.669998,54.779999,54.860001,54.860001,1719
2023-10-04,55.000000,55.770000,54.869999,55.770000,55.770000,720
2023-10-05,55.849998,56.549999,55.849998,56.200001,56.200001,2607
2023-10-06,56.200001,57.939999,56.200001,57.619999,57.619999,4814
2023-10-09,57.400002,57.410000,56.900002,56.939999,56.939999,5323
2023-10-10,56.939999,57.380001,56.810001,57.110001,57.110001,2281
2023-10-11,57.110001,58.000000,57.110001,57.840000,57.840000,5305
2023-10-13,58.029999,58.689999,57.450001,57.450001,57.450001,10545
2023-10-16,57.240002,57.980000,57.020000,57.509998,57.509998,877
2023-10-17,57.599998,57.599998,56.070000,57.080002,57.080002,967
2023-10-18,57.070000,57.070000,55.889999,56.419998,56.419998,7454
2023-10-19,57.070000,59.900002,57.070000,58.590000,58.590000,39045
2023-10-20,58.830002,59.520000,57.330002,57.500000,57.500000,6531
2023-10-23,56.880001,57.540001,56.099998,56.900002,56.900002,26837
2023-10-24,56.910000,57.430000,56.849998,57.060001,57.060001,2818
2023-10-25,57.009998,57.009998,54.259998,54.740002,54.740002,4582
2023-10-26,54.779999,54.970001,54.200001,54.200001,54.200001,552
2023-10-27,55.590000,55.590000,53.299999,54.099998,54.099998,875
2023-10-30,54.430000,54.810001,53.910000,54.240002,54.240002,6645
2023-10-31,53.970001,54.610001,53.810001,54.439999,54.439999,3327
2023-11-01,54.439999,54.570000,54.099998,54.320000,54.320000,2310
2023-11-03,54.410000,56.560001,54.410000,56.419998,56.419998,1531
2023-11-06,56.419998,56.500000,56.000000,56.380001,56.380001,665
2023-11-07,56.020000,56.560001,55.939999,56.119999,56.119999,4095
2023-11-08,56.119999,56.779999,56.119999,56.450001,56.450001,1069
2023-11-09,56.450001,57.150002,56.419998,56.419998,56.419998,1331
2023-11-10,57.400002,59.990002,57.400002,59.730000,59.730000,3578
2023-11-13,59.720001,59.900002,58.919998,58.919998,58.919998,43201
2023-11-14,58.990002,60.700001,58.910000,59.880001,59.880001,21870
2023-11-16,61.080002,61.080002,59.500000,60.139999,60.139999,6613
2023-11-17,60.200001,61.029999,60.169998,60.980000,60.980000,4632
2023-11-20,60.410000,61.180000,60.410000,60.689999,60.689999,15699
2023-11-21,60.919998,61.189999,60.200001,60.400002,60.400002,7551
2023-11-22,60.389999,60.799999,60.020000,60.799999,60.799999,1677
2023-11-23,60.799999,60.799999,58.090000,59.599998,59.599998,366
2023-11-24,59.610001,60.410000,59.610001,59.759998,59.759998,2861
2023-11-27,59.509998,59.720001,59.000000,59.610001,59.610001,1897
2023-11-28,60.700001,60.700001,59.310001,59.480000,59.480000,483
2023-11-29,60.009998,60.889999,60.009998,60.580002,60.580002,4514
2023-11-30,60.590000,61.270000,59.709999,59.709999,59.709999,2357
2023-12-01,60.910000,60.910000,59.709999,60.070000,60.070000,2372
2023-12-04,60.000000,60.230000,58.759998,59.910000,59.910000,3832
2023-12-05,59.919998,60.070000,59.380001,59.580002,59.580002,1528
2023-12-06,59.580002,60.169998,59.580002,59.709999,59.709999,1182
2023-12-07,0.000000,0.000000,0.000000,60.860001,60.860001,0
